中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,93 ms,245 Mbps,31436 kB/s
54.169.229.188,443,2406:da18:618:7e00:33b7:2027:d986:fdaa,SG,Singapore,隧道,170 ms,2 Mbps,361 kB/s
170.106.35.96,443,170.106.35.96,US,Ashburn,中转,102 ms,20 Mbps,2588 kB/s
192.210.175.20,443,192.210.175.20,NL,Amsterdam,中转,153 ms,48 Mbps,6166 kB/s
47.89.191.155,443,47.89.191.155,US,Ashburn,中转,71 ms,24 Mbps,3189 kB/s
84.235.169.234,443,84.235.169.234,NL,Amsterdam,中转,147 ms,46 Mbps,5955 kB/s
13.250.22.76,443,2406:da18:618:7e00:ce20:ada8:8c3b:960a,SG,Singapore,隧道,170 ms,3 Mbps,447 kB/s
18.184.55.249,443,18.184.55.249,DE,Frankfurt,中转,157 ms,117 Mbps,15052 kB/s
43.131.49.250,443,43.131.49.250,DE,Frankfurt,中转,155 ms,110 Mbps,14131 kB/s
13.38.56.6,443,13.38.56.6,FR,Paris,中转,149 ms,126 Mbps,16179 kB/s
13.127.95.206,443,13.127.95.206,IN,Mumbai,中转,225 ms,68 Mbps,8787 kB/s
18.197.218.69,443,18.197.218.69,DE,Frankfurt,中转,160 ms,108 Mbps,13824 kB/s
47.236.112.218,443,47.236.112.218,SG,Singapore,中转,255 ms,22 Mbps,2877 kB/s
8.222.254.91,443,8.222.254.91,SG,Singapore,中转,254 ms,51 Mbps,6543 kB/s
8.222.225.193,443,8.222.225.193,SG,Singapore,中转,257 ms,3 Mbps,498 kB/s
8.219.103.126,443,8.219.103.126,SG,Singapore,中转,255 ms,33 Mbps,4333 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,255 ms,49 Mbps,6326 kB/s
146.56.161.229,443,146.56.161.229,KR,Hong Kong,中转,134 ms,115 Mbps,14745 kB/s
152.67.130.80,443,2a0b:21c0:1007:1c8:0:121d:cee9:3fc5,DE,Frankfurt,隧道,153 ms,91 Mbps,11673 kB/s
47.236.12.195,443,47.236.12.195,SG,Singapore,中转,255 ms,46 Mbps,5975 kB/s
64.110.103.69,443,64.110.103.69,JP,Hong Kong,中转,156 ms,35 Mbps,4492 kB/s
8.219.228.186,443,8.219.228.186,SG,Singapore,中转,254 ms,45 Mbps,5797 kB/s
124.156.202.172,443,124.156.202.172,SG,,中转,168 ms,95 Mbps,12185 kB/s
8.219.170.180,443,8.219.170.180,SG,Singapore,中转,275 ms,54 Mbps,6969 kB/s
47.236.115.54,443,47.236.115.54,SG,Singapore,中转,255 ms,48 Mbps,6199 kB/s
44.230.218.23,443,52.35.136.129,US,,隧道,21 ms,261 Mbps,33484 kB/s
8.219.179.34,443,8.219.179.34,SG,Singapore,中转,256 ms,62 Mbps,8008 kB/s
47.236.121.7,443,47.236.121.7,SG,Singapore,中转,254 ms,57 Mbps,7396 kB/s
8.219.140.63,443,8.219.140.63,SG,Singapore,中转,255 ms,67 Mbps,8613 kB/s
8.222.205.210,443,8.222.205.210,SG,Singapore,中转,254 ms,55 Mbps,7090 kB/s
47.236.87.206,443,47.236.87.206,SG,Singapore,中转,255 ms,53 Mbps,6834 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,254 ms,53 Mbps,6881 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,256 ms,43 Mbps,5623 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,256 ms,37 Mbps,4746 kB/s
8.219.3.53,443,8.219.3.53,SG,Singapore,中转,254 ms,54 Mbps,6961 kB/s
204.110.220.3,443,204.110.220.107,US,,隧道,22 ms,556 Mbps,71270 kB/s
8.222.128.131,443,8.222.128.131,SG,Singapore,中转,256 ms,52 Mbps,6738 kB/s
8.219.137.50,443,8.219.137.50,SG,Singapore,中转,256 ms,51 Mbps,6554 kB/s
44.224.24.91,443,44.224.24.91,US,,中转,112 ms,588 Mbps,75264 kB/s
34.69.150.180,443,34.69.150.180,US,,中转,72 ms,351 Mbps,44953 kB/s
129.151.152.254,443,129.151.152.254,AE,Amsterdam,中转,250 ms,20 Mbps,2605 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,254 ms,52 Mbps,6686 kB/s
149.129.8.215,443,47.254.26.25,US,San Jose,隧道,176 ms,4 Mbps,564 kB/s
3.138.59.154,443,3.13.180.72,US,,隧道,72 ms,12 Mbps,1593 kB/s
35.199.37.84,443,35.199.37.84,US,,中转,95 ms,292 Mbps,37478 kB/s
18.191.122.211,443,3.13.180.72,US,,隧道,72 ms,12 Mbps,1562 kB/s
35.183.163.195,443,99.79.52.232,CA,,隧道,79 ms,245 Mbps,31436 kB/s
18.236.13.188,443,204.110.220.101,US,,隧道,38 ms,618 Mbps,79155 kB/s
18.237.22.14,443,18.237.22.14,US,,中转,35 ms,752 Mbps,96256 kB/s
13.57.182.91,443,2a09:bac1:76e0:1cf0::4:255,US,San Jose,隧道,15 ms,255 Mbps,32665 kB/s
198.46.193.167,443,198.46.193.167,US,Dallas,中转,40 ms,513 Mbps,65740 kB/s
3.68.62.122,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,157 ms,116 Mbps,14848 kB/s
129.153.213.8,443,129.153.213.8,US,Los Angeles,中转,30 ms,75 Mbps,9680 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,145 ms,102 Mbps,13107 kB/s
129.146.84.236,443,2603:c020:1:f7ee:c1c2:dd13:5e25:4f26,US,Los Angeles,隧道,25 ms,450 Mbps,57651 kB/s
3.127.55.133,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,158 ms,52 Mbps,6758 kB/s
18.159.105.97,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,158 ms,112 Mbps,14336 kB/s
3.67.232.136,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,158 ms,105 Mbps,13516 kB/s
13.57.249.176,443,13.57.249.176,US,,中转,23 ms,795 Mbps,101785 kB/s
18.163.233.64,443,18.163.233.64,HK,Hong Kong,中转,147 ms,124 Mbps,15872 kB/s
146.70.175.102,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,105 Mbps,13516 kB/s
8.219.170.223,443,8.219.170.223,SG,Singapore,中转,254 ms,50 Mbps,6488 kB/s
47.242.59.216,443,47.242.59.216,HK,Hong Kong,中转,153 ms,91 Mbps,11673 kB/s
152.67.250.155,443,152.67.250.155,US,San Jose,中转,9 ms,404 Mbps,51814 kB/s
18.217.204.236,443,18.217.204.236,US,,中转,72 ms,283 Mbps,36249 kB/s
47.236.116.182,443,47.236.116.182,SG,Singapore,中转,255 ms,47 Mbps,6026 kB/s
8.219.156.148,443,8.219.156.148,SG,Singapore,中转,255 ms,48 Mbps,6161 kB/s
3.135.201.228,443,3.135.201.228,US,,中转,72 ms,50 Mbps,6459 kB/s
8.218.158.94,443,8.218.158.94,HK,Hong Kong,中转,170 ms,104 Mbps,13312 kB/s
8.218.126.53,443,8.218.126.53,HK,Hong Kong,中转,153 ms,88 Mbps,11264 kB/s
168.138.194.74,443,104.28.206.182,JP,Tokyo,隧道,105 ms,144 Mbps,18534 kB/s
47.243.107.148,443,47.243.107.148,HK,Hong Kong,中转,154 ms,4 Mbps,559 kB/s
8.218.156.91,443,8.218.156.91,HK,Hong Kong,中转,156 ms,132 Mbps,16998 kB/s
8.218.8.142,443,8.218.8.142,HK,Hong Kong,中转,154 ms,98 Mbps,12595 kB/s
18.163.249.175,443,18.163.249.175,HK,,中转,148 ms,89 Mbps,11468 kB/s
47.243.70.197,443,47.243.70.197,HK,Hong Kong,中转,152 ms,0 Mbps,85 kB/s
8.210.107.246,443,8.210.107.246,HK,Hong Kong,中转,154 ms,99 Mbps,12697 kB/s
47.242.234.127,443,47.242.234.127,HK,Hong Kong,中转,152 ms,100 Mbps,12800 kB/s
8.218.119.115,443,8.218.119.115,HK,Hong Kong,中转,151 ms,125 Mbps,16076 kB/s
146.70.175.101,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,96 Mbps,12288 kB/s
152.67.217.102,443,152.67.217.102,KR,Hong Kong,中转,132 ms,104 Mbps,13312 kB/s
47.245.107.174,443,47.245.107.174,SG,Singapore,中转,255 ms,44 Mbps,5661 kB/s
43.153.80.208,443,43.153.80.208,US,San Jose,中转,8 ms,1752 Mbps,224256 kB/s
146.70.175.109,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,154 ms,107 Mbps,13721 kB/s
47.89.191.155,443,47.89.191.155,US,Ashburn,中转,73 ms,25 Mbps,3258 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,255 ms,49 Mbps,6367 kB/s
141.144.195.75,443,2a0b:21c0:1007:cb:0:5a56:3729:78d4,DE,Frankfurt,隧道,154 ms,109 Mbps,14028 kB/s
130.162.225.0,443,2606:f240:f00:a683:0:53e5:f872:6112,US,Frankfurt,隧道,154 ms,109 Mbps,14028 kB/s
146.70.175.162,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,96 Mbps,12390 kB/s
35.157.240.237,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,157 ms,100 Mbps,12902 kB/s
8.219.70.151,443,8.219.70.151,SG,Singapore,中转,255 ms,45 Mbps,5881 kB/s
54.203.85.46,443,204.110.220.65,US,,隧道,21 ms,446 Mbps,57139 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,254 ms,46 Mbps,6006 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,254 ms,56 Mbps,7278 kB/s
47.242.17.250,443,47.242.17.250,HK,Hong Kong,中转,151 ms,109 Mbps,14028 kB/s
8.210.117.18,443,8.210.117.18,HK,Hong Kong,中转,156 ms,123 Mbps,15769 kB/s
146.70.175.110,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,111 Mbps,14233 kB/s
47.242.79.71,443,47.242.79.71,,Hong Kong,中转,0 ms,98 Mbps,12595 kB/s
18.192.93.64,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,158 ms,111 Mbps,14233 kB/s
8.218.11.90,443,8.218.11.90,HK,Hong Kong,中转,153 ms,98 Mbps,12595 kB/s
138.2.114.58,443,138.2.114.58,KR,Hong Kong,中转,132 ms,46 Mbps,5919 kB/s
130.61.135.254,443,2606:f240:f00:a683:0:cbe:7427:4a90,US,Frankfurt,隧道,154 ms,120 Mbps,15360 kB/s
8.219.100.155,443,8.219.100.155,SG,Singapore,中转,255 ms,53 Mbps,6817 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,257 ms,56 Mbps,7234 kB/s
8.222.140.87,443,8.222.140.87,SG,Singapore,中转,254 ms,50 Mbps,6502 kB/s
146.70.175.119,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,104 Mbps,13414 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,255 ms,50 Mbps,6429 kB/s
8.222.244.123,443,8.222.244.123,SG,Singapore,中转,255 ms,58 Mbps,7503 kB/s
146.70.175.186,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,108 Mbps,13824 kB/s
8.219.175.127,443,8.219.175.127,SG,Singapore,中转,254 ms,50 Mbps,6498 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,257 ms,55 Mbps,7059 kB/s
47.236.12.195,443,47.236.12.195,SG,Singapore,中转,258 ms,46 Mbps,5950 kB/s
8.219.104.242,443,8.219.104.242,SG,Singapore,中转,254 ms,43 Mbps,5506 kB/s
146.70.175.182,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,153 ms,100 Mbps,12800 kB/s
23.90.144.169,443,23.90.151.62,DE,Frankfurt,隧道,155 ms,92 Mbps,11776 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,155 ms,37 Mbps,4753 kB/s
8.218.85.128,443,8.218.85.128,HK,Hong Kong,中转,152 ms,88 Mbps,11264 kB/s
130.162.228.127,443,2a0b:21c0:1007:c8:0:f148:5bcc:3cb6,DE,Paris,隧道,156 ms,127 Mbps,16281 kB/s
8.219.222.8,443,8.219.222.8,SG,Singapore,中转,255 ms,54 Mbps,6965 kB/s
8.219.12.152,443,8.219.12.152,SG,Singapore,中转,255 ms,66 Mbps,8524 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,254 ms,50 Mbps,6411 kB/s
8.219.228.186,443,8.219.228.186,SG,Singapore,中转,254 ms,53 Mbps,6839 kB/s
8.219.103.57,443,8.219.103.57,SG,Singapore,中转,257 ms,61 Mbps,7863 kB/s
8.222.214.13,443,8.222.214.13,SG,Singapore,中转,256 ms,62 Mbps,8035 kB/s
8.219.206.180,443,8.219.206.180,SG,Singapore,中转,257 ms,62 Mbps,8006 kB/s
146.70.169.122,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,105 Mbps,13516 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,254 ms,50 Mbps,6494 kB/s
8.219.238.145,443,8.219.238.145,SG,Singapore,中转,255 ms,50 Mbps,6435 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,254 ms,50 Mbps,6423 kB/s
8.219.170.180,443,8.219.170.180,SG,Singapore,中转,254 ms,49 Mbps,6347 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,255 ms,49 Mbps,6338 kB/s
8.219.84.102,443,8.219.84.102,SG,Singapore,中转,255 ms,59 Mbps,7554 kB/s
8.222.205.210,443,8.222.205.210,SG,Singapore,中转,311 ms,47 Mbps,6016 kB/s
13.59.65.96,443,13.59.65.96,US,,中转,72 ms,221 Mbps,28364 kB/s
8.219.195.47,443,8.219.195.47,SG,Singapore,中转,257 ms,53 Mbps,6838 kB/s
3.66.115.225,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,157 ms,100 Mbps,12902 kB/s
144.24.78.162,443,144.24.78.162,KR,Hong Kong,中转,132 ms,70 Mbps,9011 kB/s
18.130.168.34,443,18.130.168.34,GB,,中转,146 ms,108 Mbps,13824 kB/s
8.222.249.98,443,8.222.249.98,SG,Singapore,中转,255 ms,44 Mbps,5663 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,255 ms,57 Mbps,7392 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,254 ms,55 Mbps,7108 kB/s
8.219.72.50,443,8.219.72.50,SG,Singapore,中转,257 ms,60 Mbps,7796 kB/s
146.70.175.172,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,100 Mbps,12800 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,254 ms,46 Mbps,5911 kB/s
146.70.175.98,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,98 Mbps,12595 kB/s
8.218.2.181,443,8.218.2.181,HK,Hong Kong,中转,155 ms,87 Mbps,11161 kB/s
146.70.175.181,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,99 Mbps,12697 kB/s
8.222.223.34,443,8.222.223.34,SG,Singapore,中转,255 ms,44 Mbps,5683 kB/s
129.151.152.254,443,129.151.152.254,AE,Amsterdam,中转,254 ms,29 Mbps,3741 kB/s
8.210.245.224,443,8.210.245.224,HK,Hong Kong,中转,149 ms,89 Mbps,11468 kB/s
8.219.251.81,443,8.219.251.81,SG,Singapore,中转,256 ms,54 Mbps,7028 kB/s
146.70.175.103,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,100 Mbps,12902 kB/s
146.70.175.121,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,99 Mbps,12697 kB/s
18.156.209.101,443,3.68.128.205,DE,,隧道,157 ms,93 Mbps,11980 kB/s
146.70.175.125,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,153 ms,96 Mbps,12390 kB/s
146.70.175.187,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,96 Mbps,12288 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,184 ms,106 Mbps,13619 kB/s
146.70.175.170,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,154 ms,93 Mbps,11980 kB/s
152.67.142.10,443,2a0b:21c0:1007:c7:0:5f2c:f211:4110,DE,Amsterdam,隧道,155 ms,106 Mbps,13619 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,149 ms,126 Mbps,16179 kB/s
146.70.175.112,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,193 ms,95 Mbps,12185 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,72 ms,292 Mbps,37478 kB/s
8.219.140.63,443,8.219.140.63,SG,Singapore,中转,256 ms,55 Mbps,7104 kB/s
146.70.175.106,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,109 Mbps,14028 kB/s
8.222.197.251,443,8.222.197.251,SG,Singapore,中转,254 ms,52 Mbps,6735 kB/s
8.222.236.229,443,8.222.236.229,SG,Singapore,中转,255 ms,53 Mbps,6833 kB/s
129.146.240.62,443,129.146.240.62,US,Los Angeles,中转,60 ms,442 Mbps,56627 kB/s
146.70.175.185,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,107 Mbps,13721 kB/s
8.218.149.193,443,8.218.149.193,HK,Hong Kong,中转,323 ms,127 Mbps,16281 kB/s
146.70.169.115,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,108 Mbps,13824 kB/s
8.219.73.188,443,8.219.73.188,SG,Singapore,中转,255 ms,47 Mbps,6122 kB/s
130.162.162.176,443,130.162.162.176,GB,London,中转,142 ms,119 Mbps,15257 kB/s
47.251.74.226,443,91.149.239.198,US,Los Angeles,隧道,44 ms,147 Mbps,18841 kB/s
192.9.138.241,443,192.9.138.241,US,San Jose,中转,82 ms,1832 Mbps,234496 kB/s
146.70.175.188,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,104 Mbps,13312 kB/s
8.219.58.64,443,8.219.58.64,SG,Singapore,中转,255 ms,54 Mbps,6980 kB/s
8.217.250.222,443,8.217.250.222,HK,Hong Kong,中转,154 ms,102 Mbps,13107 kB/s
64.110.104.30,443,64.110.104.30,JP,Osaka,中转,152 ms,45 Mbps,5885 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,255 ms,53 Mbps,6840 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,255 ms,53 Mbps,6859 kB/s
152.67.214.73,443,152.67.214.73,KR,Seoul,中转,135 ms,129 Mbps,16588 kB/s
8.219.13.143,443,8.219.13.143,SG,Singapore,中转,254 ms,53 Mbps,6843 kB/s
144.24.90.194,443,144.24.90.194,KR,Hong Kong,中转,132 ms,83 Mbps,10649 kB/s
8.222.128.131,443,8.222.128.131,SG,Singapore,中转,254 ms,54 Mbps,6948 kB/s
8.219.3.53,443,8.219.3.53,SG,Singapore,中转,259 ms,54 Mbps,6951 kB/s
140.238.213.209,443,140.238.213.209,CH,Milan,中转,160 ms,41 Mbps,5264 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,255 ms,52 Mbps,6747 kB/s
8.222.224.17,443,8.222.224.17,SG,Singapore,中转,255 ms,45 Mbps,5808 kB/s
34.148.187.247,443,34.148.187.247,US,,中转,77 ms,274 Mbps,35123 kB/s
129.146.7.98,443,129.146.7.98,US,Los Angeles,中转,17 ms,464 Mbps,59494 kB/s
8.210.107.246,443,8.210.107.246,HK,Hong Kong,中转,150 ms,95 Mbps,12185 kB/s
176.97.77.32,443,176.97.77.32,SE,Frankfurt,中转,172 ms,7 Mbps,936 kB/s
47.242.171.94,443,47.242.171.94,HK,Hong Kong,中转,153 ms,90 Mbps,11571 kB/s
146.70.175.174,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,103 Mbps,13209 kB/s
23.90.144.168,443,23.90.151.62,DE,Frankfurt,隧道,155 ms,99 Mbps,12697 kB/s
47.242.196.48,443,47.242.196.48,HK,Hong Kong,中转,152 ms,28 Mbps,3679 kB/s
152.32.130.241,443,107.150.110.203,US,Los Angeles,隧道,287 ms,0 Mbps,44 kB/s
47.89.244.253,443,47.89.244.253,US,San Jose,中转,49 ms,8 Mbps,1101 kB/s
8.222.214.231,443,8.222.214.231,SG,Singapore,中转,254 ms,46 Mbps,5975 kB/s
146.70.175.120,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,99 Mbps,12697 kB/s
8.210.3.24,443,8.210.3.24,HK,Hong Kong,中转,147 ms,4 Mbps,639 kB/s
129.227.139.137,443,129.227.139.137,HK,Hong Kong,中转,155 ms,0 Mbps,39 kB/s
8.222.219.34,443,8.222.219.34,SG,Singapore,中转,254 ms,49 Mbps,6377 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,256 ms,41 Mbps,5308 kB/s
8.222.211.16,443,8.222.211.16,SG,Singapore,中转,258 ms,57 Mbps,7406 kB/s
8.219.228.193,443,8.219.228.193,SG,Singapore,中转,255 ms,58 Mbps,7473 kB/s
8.222.212.219,443,8.222.212.219,SG,Singapore,中转,255 ms,48 Mbps,6210 kB/s
8.219.245.187,443,8.219.245.187,SG,Singapore,中转,254 ms,46 Mbps,5920 kB/s
8.222.208.83,443,8.222.208.83,SG,Singapore,中转,257 ms,53 Mbps,6823 kB/s
23.90.144.167,443,23.90.151.62,DE,Frankfurt,隧道,193 ms,96 Mbps,12288 kB/s
8.219.145.245,443,8.219.145.245,SG,Singapore,中转,254 ms,41 Mbps,5304 kB/s
146.70.175.122,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,153 ms,98 Mbps,12595 kB/s
8.219.157.97,443,8.219.157.97,SG,Singapore,中转,255 ms,45 Mbps,5863 kB/s
47.57.245.232,443,47.88.1.44,US,San Jose,隧道,155 ms,2 Mbps,292 kB/s
146.70.175.180,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,94 Mbps,12083 kB/s
193.123.94.216,443,193.123.94.216,AE,Paris,中转,246 ms,50 Mbps,6443 kB/s
23.90.151.62,443,23.90.151.62,DE,Frankfurt,中转,155 ms,112 Mbps,14336 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,254 ms,55 Mbps,7070 kB/s
8.219.99.8,443,8.219.99.8,SG,Singapore,中转,256 ms,62 Mbps,7981 kB/s
18.185.254.189,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,157 ms,119 Mbps,15257 kB/s
129.150.62.109,443,129.150.62.109,SG,Singapore,中转,170 ms,114 Mbps,14643 kB/s
146.70.175.115,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,109 Mbps,14028 kB/s
8.222.209.223,443,8.222.209.223,SG,Singapore,中转,254 ms,53 Mbps,6846 kB/s
168.138.44.120,443,168.138.44.120,JP,Los Angeles,中转,157 ms,106 Mbps,13619 kB/s
8.222.144.117,443,8.222.144.117,SG,Singapore,中转,255 ms,50 Mbps,6494 kB/s
8.219.197.111,443,8.219.197.111,SG,Singapore,中转,257 ms,56 Mbps,7262 kB/s
8.219.215.214,443,8.219.215.214,SG,Singapore,中转,256 ms,57 Mbps,7319 kB/s
8.218.174.118,443,8.218.174.118,HK,Hong Kong,中转,152 ms,96 Mbps,12288 kB/s
8.219.228.157,443,8.219.228.157,SG,Singapore,中转,254 ms,50 Mbps,6433 kB/s
8.219.40.255,443,8.219.40.255,SG,Singapore,中转,258 ms,51 Mbps,6600 kB/s
146.56.162.25,443,146.56.162.25,KR,Seoul,中转,146 ms,104 Mbps,13414 kB/s
141.144.232.159,443,141.144.232.159,DE,Frankfurt,中转,153 ms,41 Mbps,5259 kB/s
146.70.175.124,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,100 Mbps,12902 kB/s
8.219.142.229,443,8.219.142.229,SG,Singapore,中转,255 ms,46 Mbps,5924 kB/s
47.243.173.187,443,47.243.173.187,HK,Hong Kong,中转,149 ms,92 Mbps,11776 kB/s
64.110.103.69,443,64.110.103.69,JP,Hong Kong,中转,150 ms,34 Mbps,4395 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,254 ms,43 Mbps,5556 kB/s
132.145.167.207,443,132.145.167.207,US,Ashburn,中转,74 ms,45 Mbps,5775 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,161 ms,101 Mbps,13004 kB/s
